,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"Jan 3, 2020","Principal range is about 190-360k, very wide. My guess is you can expect 30k more RSU and maybe 10% base + 5% more bonus which push you to ~330k.",0,DSFs52,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
3,"Jan 11, 2020","What is principal product manager base range, do you have insight? Recruiter says max is $200k, and for GPM $210k",0,huntdaunt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
4,"Dec 24, 2019",What do you mean desperation? Walmart was not your top choice?,0,hitman047,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
5,"Dec 26, 2019","Its a great company, I love it so far, its just i was not in a position to negotiate anything at that point.",0,BlindSunny,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
6,"Dec 24, 2019",So is this a fair compensation at my level? What is the comp at ecb6? Is that principal?,0,BlindSunny,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
0,Mar 21,Mat leave? Couple friends of mine took 4-5 months off. Pat leave is 6 weeks I believe,1,gcJa02,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-maternity-leave-Lr1WxMey,Walmart
1,Mar 21,California btw,1,gcJa02,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-maternity-leave-Lr1WxMey,Walmart
2,Mar 21,Is it same in Texas as well?,0, nsjskakab,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-maternity-leave-Lr1WxMey,Walmart
3,Mar 21,Maternity leave is 10 weeks SD and 12 weeks FMLA,0,ha hi ho ,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-maternity-leave-Lr1WxMey,Walmart
0,"Dec 24, 2020","Need to be in the store to greet customers, ring the register",2,Kduo32,/company/SAP/,SEND PRIVATE MESSAGE,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
1,"Dec 24, 2020","Oof dude, obviously not Walmart but is this a conversation you can have with the hiring manager or recuriter?I would definitely throw this out to them. Basically ask what the work from home policy is and if relocation is mandatory. There's tax considerations with relocation so that could be one way to frame your question to them.",2,gdhgi,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
2,"Dec 24, 2020","I believe they are moving to more of a remote model. But still there may be company events etc. You should definitely bring it up with the hiring manager now. Also, what's your new offer from Walmart and title. - base, bonus, stock, etc etc",0,abc_,/company/Amazon/,Eng,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
3,"Dec 24, 2020","Base 170, stocks 90k over 4 years, no sign in bonus yet need fo negotiate as i’m planning to ask for portland so not sure how its affect all these.",0,cvtz60,/company/Dish-Network/,SEND PRIVATE MESSAGE,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
4,"Dec 24, 2020","Tc, yoe, level, job function please",0,abc_,/company/Amazon/,Eng,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
5,"Dec 24, 2020","220k , 9y, senior engineer platform",0,cvtz60,/company/Dish-Network/,SEND PRIVATE MESSAGE,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
6,"Dec 24, 2020",Case by case but in general no,0,IyyK12,/company/Sam's-Club/,SEND PRIVATE MESSAGE,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
0,"Oct 4, 2019",Going to Walmart from Apple is like moving to Oklahoma City from New York.,20,Autodeskk,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
1,"Oct 4, 2019",Collecting competing offers ..,0,topgear29,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
2,"Oct 5, 2019",Ask for principal X6. Money doesn’t make sense,0,paratha,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
3,"Oct 5, 2019",Principal with 6 yoe. Come on.,2,TimeToPlay,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
4,"Oct 5, 2019","I have known some principal software engineers at 6 yoe at Walmart. However getting X6 at 6 yoe would be extremely difficult coming from outside. At X6, you can easily hit the 355 - 400 Tc mark but probably not more than that. So even with X6 you would still be in the same area as your current TC. So Walmart was a bad choice for you to get a competing offer",0,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
5,"Oct 4, 2019",Staff at 6yoe? Amazon would have offered high end of sde2 at the most. Sde3 if you’re a rockstar,0,bonchance,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
6,"Oct 4, 2019","Some folks that interviewed me were staff SWE having a PhD +2 years from low end universities. I’m coming from Apple, 6 years is too aggressive for staff ? :)",0,topgear29,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
7,"Oct 4, 2019",It’s a shit show. Just use the offer for competing,1,bonchance,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
8,"Oct 5, 2019",The most you would get is 190 base 20% bonus 60K stock per year but with shitty vesting and 15K new hire stock.Y1 258Y2 273Y3 288Y4 303Y5 288Y6 288Y7 288...  288Which matches what levels.fyi has exactly. They will have no compunction about offering you less than you make now. Did that to me.,1,TimeToPlay,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
9,"Oct 5, 2019",Check out https://www.levels.fyi/salary/Walmart-Labs/SE/Staff-Software-Engineer/,1,rrahhhh,nan,SEND PRIVATE MESSAGE,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
0,"Dec 13, 2019",Not good at Sunnyvale.,0,XQLb37,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-j48brSCQ,Walmart
1,"Dec 13, 2019",I am not joining Sunnyvale  but my manager and half the team sits there. Politics is bound to happen anyplace filled with indians I feel,2,oLWJ76,/company/State-Street/,SEND PRIVATE MESSAGE,/post/Walmart-j48brSCQ,Walmart
2,"Dec 13, 2019","All the best, my friend.",0,XQLb37,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-j48brSCQ,Walmart
0,"Nov 15, 2020",If possible avoid joining walmart,0,wXWv45,nan,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
1,"Nov 16, 2020",Can you please share the thought behind thi,0,vagab0nd07,/company/Groupon/,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
2,"Nov 16, 2020",Read all negative comments on glassdoor... Maximum of them are true...,1,wXWv45,nan,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
3,"Nov 10, 2020",tc?,0,ipl2021,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
4,"Nov 11, 2020",Usually base is around 45  with 25% bonus and 45% stocks vesting over 4 years. TC = (45* 1.25) + (45*.45/4) =  61.3 lpa. Base can be high depending on your current salary. Rest of components are pretty standard,0,geezz,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
5,"Nov 11, 2020",What's your breakup of current 80 L TC ?,0,geezz,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
6,"Nov 23, 2020",It all depends on your current TC man! Pls specify.,0,Rest&Vestt,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
0,"Dec 11, 2019","Hi,How did you manage to get call?. I have applied about ten data engineering job with Walmart and I didn’t receive any call. could be resume but would like to know if it’s just based on resume or referral.Which one in your case?",0,Mr xx,/company/Cerner/,SEND PRIVATE MESSAGE,/post/Walmart-T7SdHeoO,Walmart
1,"Dec 11, 2019",A recruiter had directly contacted me on LinkedIn,1,oLWJ76,/company/State-Street/,SEND PRIVATE MESSAGE,/post/Walmart-T7SdHeoO,Walmart
2,"Dec 11, 2019",@solarwinds care to explain?DM would be great,0,Mr xx,/company/Cerner/,SEND PRIVATE MESSAGE,/post/Walmart-T7SdHeoO,Walmart
0,"Dec 29, 2020",Did you align on comp expectations before investing a lot of time interviewing and doing homework?,0,cyal8r2020,/company/New-Relic/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
1,"Dec 30, 2020","Saw your post below re: location. It makes sense if that's an offer for Bentonville.Out of curiosity, why are you looking to leave your current job so soon?",0,cyal8r2020,/company/New-Relic/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
2,"Dec 30, 2020","I'm in no rush to leave, in fact I will probably stay for 2-3 years longer.I originally had a thought that a big name on my resume would be great for my career, but I'm growing more and more attached to this company. The recruiter reached out so I thought why not",1,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
3,"Dec 29, 2020","I think this is for Bentonville location. If this is for Sunnyvale, you have been low balled hard mate!",0,Ganjedi,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
4,"Dec 30, 2020",Is that acceptable for Bentonville? I specified I wanted Sunnyvale,0,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
5,"Dec 30, 2020",Yes i think it's a decent offer considering the expenses of Bentonville.,1,Ganjedi,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
6,"Dec 29, 2020",Are you a store supervisor,0,KJXq26,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
7,"Dec 29, 2020","No, I'd get paid more if I was though.",1,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
8,"Dec 30, 2020",Lol Why would you waste your time here posting it. and ours too,1,.🥜.🥜,/company/Walmart/,Eng,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
9,"Dec 30, 2020",180 at Northrop? I smell BULL,0,RdSM86,/company/Workday/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
10,"Dec 30, 2020",I'm not at Northrop. (Anymore),0,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
0,"Apr 8, 2019",Current TC and YOE or GTFO.,3,RRA,/company/F5-Networks/,SEND PRIVATE MESSAGE,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
1,"Apr 8, 2019","10.5yrs at Amazon at a Principal position, is it comparable to a Sr.Manager at Walmart...",1,coditnow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
2,"Apr 8, 2019",Nope. Shoot for Director,0,lore,/company/Walmart/,Eng,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
3,"Apr 8, 2019",What's your current TC?,1,grxhevmg,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
4,"Apr 8, 2019",Just clarifying...amazon experience is 10.5 yrs...and currently at a principal position...should I still shoot for director? What is the comp range of a Sr. Manager Walmart at bentonville,1,coditnow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
5,"Apr 9, 2019",This is a Program Management category,0,coditnow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
0,"Nov 28, 2016",I interviewed there and really wanted to get an offer just so that I could fail the drug test. Weed is not ok for Walmart employees. The recruiters mention this early in the interview process just in case people might not pass.,2,CJww22,/company/Fitbit/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
1,"Nov 29, 2016",folks let's talk something more concrete than this,0,mWLN51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
2,"Nov 29, 2016",I'm voting Funny on this one,0,Slogger,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
3,"Nov 28, 2016",It's not Walmart labs anymore it's just Walmart.com,1,Slack,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
4,"Jul 26, 2018",What do you mean by that?,0,Plyujk,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
5,"Aug 1, 2018","Means there is nothing innovative going on there anymore. Labs used to be a bottom up initiative that tried to push the envelope with Walmart’s funding. Then when Jeremy king came in as CTO, it became a platform org. The labs is only used for recruiting.",1,CeSi75,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
6,"Nov 28, 2016","I've heard it's great. Open environment, lots of focus on open source, and good pay",1,seat,/company/eBay/,Eng,/post/Walmart-labs-BnWzrkNh,Walmart
7,"Nov 28, 2016",I assume the base salary is relatively higher since they don't hand out Walmart RSUs? Or do they?,0,Slack,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
8,"Nov 28, 2016",how's the pay?,0,blueshift,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-labs-BnWzrkNh,Walmart
0,"May 16, 2019","If your base is higher than your old base... the 40k x4 refreshers along with 20% perf bonus, they're practically sucking your dick. I think it's nice. Only bad thing is that you live in San Fran area... you paycheck is going to go to Bill's and taxes.",2,🤡honkhonk,/company/Cisco/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
1,"May 17, 2019","Yep Cisco is a bit of a downgrade but, I came here because they're doing shit that's never been done with IoT which is going to be game changing. My BU is basically a startup. I'm not staying here more than 2 years though.",0,🤡honkhonk,/company/Cisco/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
2,"May 17, 2019",@honkmonk Actually I moved from Cisco to Microsoft. Curious how much raise did Cisco gave? What’s your current Tc and yoe. You are in Cisco Bay Area?,0,no-sql,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
3,"May 17, 2019",This is one of the better X4 offers I have seen. First year TC of 228K ( 165 + 33 + 10 + 20 ) at 4 yoe isn't bad. Walmart RSU sucks but we try to make that up with high base + bonus.,0,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
4,"May 17, 2019",You are welcome. Drop me a msg for reference whenever you are ready,0,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
5,"May 17, 2019",Sure,0,no-sql,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
6,"May 16, 2019","In Raleigh,NC that's perfect.",1,🤡honkhonk,/company/Cisco/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
7,"May 16, 2019","So new job is same town as old job? Also, may I ask your old TC?",0,🤡honkhonk,/company/Cisco/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
8,"May 16, 2019",Added TC,0,DoULeetBro,/company/Yahoo/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
9,"May 16, 2019",What is refresher ?,1,sd19,nan,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
10,"May 16, 2019",Yearly 40k additional stock vesting over four years,0,DoULeetBro,/company/Yahoo/,Eng,/post/Walmart-offer-iMPidPjM,Walmart
11,"May 16, 2019","Congrats, how was interview process",0,no-sql,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
12,"May 16, 2019",Thanks. Lc medium mostly One hard,0,DoULeetBro,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
13,"May 17, 2019",How was system design?,0,no-sql,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-offer-iMPidPjM,Walmart
0,May 9,Us or India ?,1,NTUz78,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
1,May 9,India,0,KLvP16,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
2,May 7,Yes it's vague :),1,welmert,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
3,May 7,Do you know which has a good wlb,0,KLvP16,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
4,May 9,"Sam’s or international , I don’t think at IN2 you will have choice. It off campus hiring and post hiring you will be allowed to Orgs. You can give preference but depends on if that org has positions got off campus",1,NTUz78,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
5,May 10,Yes. That may be your first question to ask. The problem is that what does that mean to you at early stage.,0,C3PO&,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
6,May 6,Tc or gtfo,0,NoteATypo,/company/Groupon/,Eng,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
0,"May 24, 2020",Lpa?,1,Luckforme,/company/Quora/,SEND PRIVATE MESSAGE,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
1,"May 25, 2020","Yes, position is in India with SDE-3 role",1,KFyd25,/company/KPMG/,SEND PRIVATE MESSAGE,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
2,"Jun 1, 2020",Likes per annum,0,nulptr,/company/Splunk/,SEND PRIVATE MESSAGE,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
3,"May 24, 2020",Walmart labs anyday...,1,lazy_walar,/company/IBM/,SEND PRIVATE MESSAGE,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
4,"May 25, 2020","Even with a low hiring bar? And role offered is datawarehousing and not data engineering? While, at the start up is data engineering",0,KFyd25,/company/KPMG/,SEND PRIVATE MESSAGE,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
